-0.535275, 0.239747
-0.561373, 3.10116
0.873224, 1.89436
0.461714, 3.15009
-0.0210314, 4.20126
0.822774, 2.2653
-0.630136, 2.91491
-0.946791, 3.73691
0.608799, 2.2795
0.298464, 0.344991
0.576001, 4.95812
-0.26509, 5.35909
-0.223788, 4.11927
0.065078, 6.11268
0.704443, 2.08254
0.476824, 4.55508
0.886147, 2.95579
0.760198, 0.537236
0.837406, 2.83893
-0.90808, 5.29083
-0.0134953, 0.0599441
-0.923449, 2.97581
-0.813373, 2.86359
0.941442, 5.3178
-0.532344, 3.21157
0.881452, 6.08488
0.884779, 3.24594
-0.0525415, 5.65614
-0.00282012, 2.76505
0.0143226, 4.05035
0.0292499, 1.69046
0.457868, 2.43633
-0.0100492, 3.89443
0.724911, 3.2605
-0.769251, 5.24032
-0.821673, 3.28874
-0.932515, 6.21621
0.00162451, 4.06109
-0.90559, 0.133332
-0.139424, 6.07462
0.17182, 0.281211
0.989957, 3.51805
-0.191025, 4.2287
0.785751, 0.599965
-0.405086, 0.108291
0.390873, 1.54084
0.0449784, 3.15157
-0.34776, 2.85785
-0.412685, 6.04853
0.0603424, 2.89199
0.486442, 1.20003
-0.49795, 1.18587
-0.981614, 3.45986
-0.98542, 5.2347
-0.972899, 1.39674
0.954224, 1.75311
-0.0259559, 0.944665
-0.954246, 4.23042
-0.464106, 5.05958
-0.548035, 0.824066
-0.766562, 5.78869
-0.0831268, 0.114118
0.632798, 1.11789
-0.687358, 5.97347
-0.341229, 6.07626
-0.949883, 3.56911
-0.703065, 0.448332
-0.659829, 2.30974
0.523041, 1.35047
0.59317, 5.31529
-0.300001, 3.08194
-0.288356, 5.63529
0.40412, 4.66662
0.25011, 0.400439
-0.771789, 4.95396
-0.13311, 4.90974
0.0935184, 2.16268
-0.731608, 0.997078
-0.689377, 5.87127
-0.287931, 2.33756
-0.429943, 3.95961
-0.498852, 3.56444
-0.816842, 4.00083
0.157111, 0.824731
0.777507, 5.40617
-0.745478, 1.91048
0.694415, 1.80563
0.928591, 2.10141
-0.321772, 1.36752
-0.277511, 4.37445
0.319498, 1.20546
-0.767734, 2.96815
-0.337518, 3.56426
-0.0719178, 1.31276
0.229025, 4.2657
0.64851, 0.474879
-0.931232, 3.80821
0.279299, 1.21205
-0.913849, 4.25135
-0.155758, 1.55197
-0.439159, 5.39119
-0.651882, 1.03297
0.0851091, 2.56088
0.869692, 1.25418
0.307849, 2.31971
-0.785541, 0.409434
0.0831344, 0.617885
0.949977, 0.0447044
-0.0644011, 1.93944
-0.597349, 3.33091
-0.60426, 1.97133
0.799058, 1.26265
-0.543012, 6.16
0.844071, 0.391914
0.59009, 5.04683
-0.739675, 0.450556
-0.645611, 1.41342
0.308139, 5.19909
0.568317, 1.41973
0.943669, 5.97063
-0.878901, 3.98407
0.918616, 3.39033
-0.156253, 3.14325
-0.132812, 3.5917
-0.391917, 1.22191
-0.79242, 2.33199
-0.343561, 2.75399
-0.389479, 0.673669
-0.0374429, 2.69964
-0.073604, 6.25606
-0.654112, 1.31838
0.437983, 0.578117
0.100771, 2.96447
-0.879325, 3.93278
-0.192178, 4.15204
0.905083, 2.34554
-0.413808, 0.0944618
0.161158, 3.89435
-0.550992, 4.27617
-0.442497, 2.38526
-0.767257, 4.32334
0.378648, 2.32338
0.820821, 0.619946
-0.957474, 2.87039
0.791305, 0.535589
-0.73958, 0.578718
-0.735545, 4.68264
0.0958839, 2.93153
-0.143554, 4.38246
-0.965016, 6.23628
-0.4999, 3.64498
0.899041, 1.13943
-0.766128, 5.31618
0.487839, 6.03343
0.782852, 4.88296
0.695654, 0.994168
0.430709, 1.16544
-0.588783, 5.56178
0.282602, 2.82624
-0.674172, 5.86915
-0.324812, 4.44982
0.60939, 3.09615
0.0234579, 5.3608
-0.0974284, 4.97842
-0.812388, 5.75371
-0.627058, 3.90138
0.300102, 5.2581
-0.724564, 0.22472
-0.896851, 3.56106
0.696276, 4.0044
0.955483, 4.72922
0.00864458, 5.16586
-0.935731, 1.21222
0.498214, 2.68098
0.412308, 1.83976
0.692806, 2.96915
-0.70312, 3.48161
-0.89875, 6.08992
-0.300935, 1.78296
-0.527673, 1.74051
-0.124825, 1.66721
-0.0529655, 2.35259
0.261905, 2.0705
-0.694248, 3.00673
0.313115, 6.14765
0.293785, 2.0282
0.893975, 1.385
-0.897527, 3.18461
0.0484037, 1.78687
-0.321922, 1.69715
0.879143, 3.49418
-0.676908, 5.3876
-0.65528, 5.58786
0.427999, 4.0027
0.507677, 1.86108
0.0730389, 0.746386
-0.627963, 2.40529
-0.688167, 2.0405
-0.719005, 2.07118
-0.0926564, 3.69503
-0.24084, 5.69018
0.614186, 4.62128
-0.937426, 4.78478
0.559825, 2.06545
-0.34745, 3.11593
-0.137613, 5.58557
-0.926062, 4.70102
0.174468, 1.14883
0.92401, 2.39754
0.646074, 0.72448
-0.904445, 2.47412
-0.897572, 4.23285
-0.464967, 6.14011
-0.987816, 6.24259
-0.913855, 0.150469
0.722927, 4.30103
-0.582048, 0.584388
-0.534159, 3.96922
0.0546583, 4.42421
-0.197527, 1.46833
-0.476869, 0.996983
-0.328994, 3.84969
0.87765, 2.47896
0.895434, 3.82832
0.98019, 2.47704
-0.85905, 1.66066
-0.750687, 4.03525
0.599244, 0.660964
-0.519221, 0.617046
-0.556511, 0.0727048
0.507457, 3.93069
0.148764, 2.73045
-0.658791, 3.08891
-0.614263, 3.20275
0.412966, 1.05397
-0.794162, 4.25105
0.338712, 0.281826
0.761731, 1.10966
-0.210543, 0.358226
0.133509, 1.17935
0.785613, 5.28223
-0.44738, 2.2958
-0.358417, 1.32913
-0.911793, 0.0311398
0.70514, 3.23138
-0.296842, 4.965
0.033191, 1.63364
0.89314, 3.32821
0.755754, 2.3815
-0.917915, 0.39418
0.774321, 3.33212
-0.686652, 1.34458
0.920021, 1.64495
-0.556218, 6.05349
0.940941, 4.50899
0.84954, 4.93962
-0.862291, 5.89362
0.7461, 1.9266
-0.979045, 3.94969
-0.753069, 3.52337
-0.897378, 6.06997
0.708632, 2.46259
0.017448, 0.355061
0.332662, 3.85152
-0.545329, 4.1995
0.730564, 4.95567
0.438772, 5.23121
0.569453, 5.6724
0.87943, 2.00261
0.0665757, 2.37115
-0.177034, 5.11604
-0.771676, 1.08579
-0.553459, 5.22332
0.907832, 0.0133212
0.411639, 5.45416
0.081991, 4.16328
-0.499132, 5.58777
-0.958947, 3.4285
0.942788, 4.78908
-0.816227, 2.03753
-0.528875, 6.03887
-0.375461, 0.771165
-0.270901, 4.37587
0.233237, 0.820103
-0.915542, 1.06848
0.391846, 4.26727
0.959985, 5.58197
0.75477, 0.57658
-0.749692, 4.60806
-0.588319, 4.2728
0.593296, 5.01042
0.709404, 5.05903
-0.681583, 2.69289
0.395149, 2.37685
-0.00947466, 2.30825
-0.305236, 1.45566
-0.531442, 4.84455
0.246942, 1.13374
0.190693, 3.63225
0.869944, 5.1474
-0.655826, 0.311905
-0.97529, 4.67551
0.998917, 5.74931
0.326715, 5.46494
-0.833108, 3.57834
0.856471, 3.19426
-0.942182, 1.51576
-0.921435, 0.316703
0.578956, 6.23513
0.762052, 4.10753
-0.801843, 5.93947
-0.202527, 1.704
0.116948, 3.64235
-0.709735, 6.07531
-0.00363794, 2.42888
0.839412, 1.90894
-0.722999, 3.7445
-0.198069, 2.09468
-0.378184, 2.612
0.805408, 3.62641
-0.847742, 5.04033
0.628468, 4.72308
0.47163, 2.81672
0.791781, 0.276537
-0.678156, 2.57326
0.533818, 5.51404
0.823311, 0.660898
-0.0774414, 5.26502
0.639038, 1.29797
0.896301, 1.24103
-0.994029, 2.05951
0.133503, 1.2101
0.614255, 3.97802
-0.713665, 0.787453
0.112772, 5.90417
0.237012, 0.42874
-0.659128, 1.14701
-0.307126, 3.01551
0.28569, 5.14206
-0.345208, 0.263312
-0.194109, 2.16364
-0.239537, 1.38275
-0.228207, 2.09058
-0.680895, 3.79597
0.831059, 3.40462
-0.655649, 0.209245
0.371538, 1.7326
0.402255, 5.40529
-0.138934, 0.958273
-0.910131, 1.49039
0.212962, 3.30054
-0.97583, 3.08093
-0.608178, 1.84645
0.731345, 0.996703
0.0603947, 5.85922
-0.920821, 0.791631
0.43376, 0.52682
-0.422234, 4.14028
-0.951673, 1.15741
0.226121, 1.30851
-0.111288, 4.75876
0.904392, 3.22595
0.108261, 5.14565
0.550051, 1.68876
0.759584, 4.40937
0.387602, 4.28609
0.723652, 3.5579
0.978875, 1.22544
-0.93658, 0.772829
0.81495, 3.58675
-0.829672, 3.84907
0.998344, 1.17548
0.249261, 5.16457
0.528029, 1.96398
-0.622409, 4.34889
0.504507, 4.13942
-0.848823, 5.37739
-0.850226, 5.0458
-0.882242, 6.01774
-0.0122916, 5.95414
-0.796659, 2.0129
-0.568261, 1.05588
0.310132, 5.24374
0.637386, 2.86128
-0.485401, 2.32637
0.765482, 5.2425
0.984639, 3.12236
0.70823, 6.06933
0.189423, 5.19757
-0.459259, 5.65074
-0.356332, 1.47236
0.460811, 5.20796
-0.442574, 0.648486
0.329238, 1.58872
0.967196, 2.07329
-0.703835, 5.65439
0.343883, 3.23419
-0.877859, 3.19005
-0.147349, 0.955611
-0.763201, 4.11274
0.750252, 5.14343
0.560002, 1.68819
-0.699551, 3.5067
-0.634172, 3.67503
-0.967868, 5.80673
-0.462634, 4.83105
0.379238, 0.255596
0.453716, 6.11412
0.862906, 3.66527
-0.96379, 4.97977
0.677102, 2.24873
0.585553, 6.11399
0.710085, 5.71146
-0.556181, 0.850001
0.405958, 1.21104
-0.122373, 2.09278
-0.957713, 2.53162
-0.201207, 5.16223
0.91399, 5.76833
-0.624741, 0.00659536
0.725276, 1.93103
0.770283, 3.59174
0.821732, 5.08737
0.0967788, 5.71465
0.832164, 2.54207
0.508363, 2.94421
0.767339, 3.05152
0.276891, 4.73464
-0.120192, 5.66617
0.148988, 5.459
0.83413, 2.19538
0.706671, 0.358778
-0.423833, 1.84394
0.00561055, 0.0938506
0.167085, 4.04845
-0.106497, 5.63143
-0.11155, 1.47679
0.746062, 0.217432
0.557035, 4.50469
-0.690521, 4.9156
0.769161, 1.85127
-0.845285, 5.55037
-0.564501, 4.28379
-0.403473, 3.11523
0.951711, 5.50851
0.397181, 3.03376
0.333639, 5.87536
-0.845524, 4.59253
0.392056, 3.47894
0.304649, 4.27669
0.768796, 1.64096
0.331891, 4.71373
0.514608, 5.05776
0.258501, 6.26487
0.494864, 1.54809
-0.859456, 3.50982
-0.464278, 3.60373
0.766957, 4.46697
-0.399251, 4.01796
0.294027, 2.1781
-0.686115, 2.47968
-0.74681, 3.52378
-0.678999, 4.4945
0.454581, 4.79311
-0.508391, 1.34292
0.791516, 2.57584
-0.475146, 5.94305
-0.651338, 4.22404
-0.178968, 3.12576
0.740648, 1.47805
-0.615745, 4.05596
-0.280274, 2.87616
0.787536, 5.90778
0.713303, 2.24515
0.494998, 2.04752
0.719138, 1.44399
0.386776, 0.719562
0.873995, 1.98134
0.183012, 5.07221
-0.0458372, 3.69629
-0.291819, 2.3797
-0.822009, 3.91629
0.86964, 2.18977
-0.110913, 2.26753
-0.843111, 2.75369
0.00846709, 4.03805
0.952339, 4.16807
-0.31857, 2.78108
-0.899601, 0.0630088
-0.812327, 1.03915
0.979368, 3.56441
0.589179, 1.52143
0.244299, 4.65392
0.208598, 1.76064
-0.902089, 2.63374
-0.101063, 2.6498
0.81045, 2.22109
-0.103537, 3.17363
-0.855589, 3.39941
0.775226, 1.10674
0.586226, 3.2368
-0.774294, 5.89758
0.291958, 3.53008
0.0609237, 1.91782
-0.762167, 3.04636
-0.774619, 2.96434
-0.547595, 0.752067
0.677273, 1.49103
-0.324158, 4.00029
-0.789813, 2.8832
-0.187466, 4.74626
-0.0935971, 1.78086
0.146952, 3.10599
0.713115, 0.037194
0.261582, 5.81481
-0.486988, 4.25607
0.200174, 2.22121
0.343463, 2.76964
0.3204, 1.32681
0.0421624, 4.90411
-0.234528, 1.08037
-0.752902, 2.48014
-0.773222, 2.68767
-0.95584, 2.64596
-0.695787, 0.183011
-0.409607, 2.24546
-0.802229, 2.35895
-0.690375, 0.84104
0.478154, 5.23794
0.71136, 3.50037
-0.848919, 3.28146
-0.471861, 0.187252
-0.740814, 5.30381
0.754628, 5.86535
0.755436, 5.1574
0.906171, 4.27827
0.874065, 5.00525
0.984779, 0.103718
0.517106, 6.05215
0.16775, 4.15896
-0.368861, 3.43237
0.996371, 3.00384
0.0607989, 3.59835
0.503832, 2.95072
0.446665, 2.92225
0.981101, 4.18101
-0.382542, 1.84938
-0.392757, 5.45601
-0.910552, 3.32002
0.797153, 3.68772
-0.607047, 4.74459
-0.196564, 5.81883
-0.998832, 4.26786
0.145063, 4.05649
0.536183, 1.28568
0.205862, 0.525426
0.305783, 5.78863
-0.590292, 4.73141
0.690523, 4.99926
0.625764, 2.60559
0.257173, 0.760785
-0.705437, 5.41336
-0.537202, 2.9918
0.32535, 0.244876
-0.650516, 4.00097
-0.538307, 5.64326
-0.18749, 6.01366
-0.305749, 0.254419
-0.649892, 4.30292
-0.811774, 4.23619
-0.0363827, 4.235
0.891623, 5.07229
0.688867, 2.55308
-0.431422, 2.74267
0.767951, 3.83057
0.96716, 4.5675
-0.125149, 3.94539
-0.357999, 2.3188
0.113897, 0.488227
-0.551217, 4.35073
-0.44109, 0.677667
0.383792, 1.27662
0.526753, 6.1535
0.452178, 3.23149
-0.821789, 0.875627
-0.175164, 3.09935
-0.998327, 4.96161
-0.961584, 0.600826
0.246948, 5.17716
-0.998615, 0.291629
-0.922745, 2.21
0.845729, 1.85853
0.70677, 3.04796
-0.623979, 0.937176
-0.70047, 3.54486
0.913876, 4.27905
-0.691909, 4.42249
-0.902207, 2.06242
-0.669731, 0.861108
0.32816, 0.617492
0.232855, 2.06652
0.520663, 5.4683
-0.575573, 2.97251
-0.337638, 3.60345
0.199306, 6.20559
-0.231405, 3.03503
0.972328, 1.58288
0.0669902, 3.32104
-0.709773, 5.56001
0.351049, 2.26003
-0.443256, 5.44828
0.238178, 3.31887
-0.64747, 4.18631
0.0297426, 2.65743
0.465021, 0.827959
-0.510556, 1.14477
0.770042, 2.04389
-0.834431, 0.242359
-0.74812, 5.6827
-0.972841, 4.33441
-0.951747, 2.29374
-0.638784, 2.17115
-0.820408, 1.53234
-0.585045, 6.23304
-0.354842, 0.212399
0.617374, 5.67212
0.278663, 1.08615
0.970642, 2.30382
0.895542, 2.89499
0.0349515, 6.0581
0.670256, 0.617904
0.537576, 1.13202
0.415266, 1.364
-0.546633, 1.61843
0.397545, 0.669253
0.464965, 2.16417
0.477444, 1.21675
0.346087, 1.37704
-0.604821, 2.20665
0.510426, 2.0421
-0.771608, 3.86899
0.0654092, 1.19821
-0.949338, 3.09647
0.979894, 3.8891
-0.536965, 5.91059
0.153057, 2.04589
-0.40044, 6.08914
0.504324, 3.57944
0.0953791, 0.400523
0.434781, 5.31156
0.398666, 4.64302
0.335957, 5.7091
0.675007, 0.472337
0.984066, 1.16329
0.261755, 1.46278
0.114569, 4.53941
-0.93106, 2.93034
-0.436929, 2.76919
-0.295862, 0.432614
-0.975674, 4.70733
0.666996, 3.07801
-0.760426, 0.0290771
0.944883, 4.71644
-0.834547, 4.35709
0.964342, 0.285838
0.548908, 5.57359
0.751117, 5.53634
-0.400775, 1.69064
-0.888076, 5.22992
-0.997017, 2.03414
-0.0271721, 0.294479
-0.987903, 4.04455
-0.510548, 2.95549
-0.293869, 0.433461
-0.623313, 5.79114
0.831227, 0.74413
0.653823, 2.88979
0.23263, 3.28287
0.219192, 2.5148
0.926171, 1.40391
0.33759, 3.34942
0.814624, 4.0633
0.160896, 0.674884
-0.568611, 1.91867
0.275468, 6.24987
0.495669, 2.67551
0.430279, 2.12063
-0.235043, 2.79827
-0.0045463, 2.7542
-0.628223, 0.479466
0.74144, 5.25685
-0.994802, 3.16232
0.556058, 5.46256
0.536269, 1.39355
0.2991, 0.83642
-0.478409, 3.74467
-0.433012, 5.74028
-0.370906, 0.740401
-0.218928, 3.58813
-0.218642, 3.93843
0.643436, 3.62958
0.595161, 2.41997
-0.971225, 0.240164
0.500019, 2.55799
0.438521, 2.46013
0.893358, 1.334
0.661701, 0.992636
0.569459, 1.61528
0.121846, 0.534891
0.92455, 1.9007
0.209601, 3.57162
0.697862, 2.93255
0.776007, 1.52133
-0.680615, 1.47418
-0.460598, 3.34474
-0.584227, 1.54339
0.628666, 1.9026
-0.236251, 0.986091
-0.07962, 5.38736
-0.503935, 0.342089
-0.418483, 2.33445
-0.627972, 3.13594
0.745844, 2.52622
-0.113865, 0.280655
-0.654807, 0.258048
0.276941, 4.50348
-0.352158, 1.56955
0.0604549, 1.52275
-0.127844, 5.48103
-0.630401, 3.12538
-0.60661, 3.03969
-0.252456, 4.27443
-0.807829, 4.24203
0.0547587, 2.03833
0.70296, 5.26422
0.997651, 4.95682
0.596699, 0.57941
0.265173, 1.73347
-0.49256, 2.96192
0.736437, 1.2328
-0.579443, 5.60431
-0.881487, 5.47301
-0.710174, 0.430617
0.601198, 5.6333
-0.441693, 3.97704
-0.70106, 2.354
-0.579959, 1.39654
0.975719, 2.33624
0.844173, 5.38329
-0.704362, 0.182375
-0.79915, 2.67519
-0.377851, 4.05935
-0.236205, 4.45874
-0.0859576, 5.53986
-0.872778, 2.56518
-0.180477, 6.0261
-0.233356, 4.02479
-0.193953, 5.18895
0.889474, 3.77253
0.939331, 0.614021
0.247072, 3.12475
-0.911065, 4.52814
0.773776, 4.9575
-0.111063, 5.37222
-0.835728, 3.17999
0.826549, 4.43338
-0.838749, 4.47092
-0.227435, 3.6756
-0.84983, 2.49404
-0.686701, 5.64962
0.235831, 3.26593
-0.144212, 4.98055
0.574398, 1.75248
0.243548, 3.38779
0.0952179, 4.4803
-0.571903, 5.40204
-0.0483882, 0.789504
-0.685683, 4.9915
-0.404152, 2.77498
-0.966578, 1.66463
-0.364923, 2.34912
0.638392, 0.377037
-0.353292, 3.25603
0.134701, 5.35169
0.645446, 2.50128
0.750445, 1.52863
0.187895, 1.98489
-0.0224565, 3.47453
0.108916, 3.9582
-0.350383, 0.431446
0.748517, 1.65467
0.501002, 5.78551
-0.930918, 3.96617
0.964608, 3.45941
0.573595, 3.60381
-0.468563, 2.26484
-0.788863, 6.11133
0.670292, 0.923816
0.737992, 2.32163
0.697993, 5.29296
-0.134552, 2.10591
-0.990784, 3.19835
0.402364, 0.900625
-0.110562, 1.98391
-0.294529, 4.58244
0.538795, 3.03204
0.850042, 0.882837
-0.383355, 4.04601
0.952285, 6.21298
0.297196, 5.66524
0.949272, 5.97696
0.870144, 0.114639
-0.365972, 5.3193
-0.460227, 5.09934
0.631101, 1.26064
-0.68986, 0.642437
0.728756, 6.01125
-0.131368, 0.326137
0.180064, 1.16046
-0.84404, 1.04291
-0.517763, 2.52174
-0.978902, 1.55096
-0.780488, 6.02438
-0.196948, 5.89536
-0.735219, 4.33616
0.292677, 0.657448
0.561239, 2.70724
-0.962521, 0.806086
-0.191298, 1.88886
-0.424779, 3.6997
-0.704094, 1.65551
-0.47048, 4.98168
-0.145104, 2.46287
0.508461, 6.08154
0.637165, 5.87419
0.854649, 2.35446
-0.104681, 1.45266
0.74487, 5.41962
0.837533, 2.97283
0.436259, 3.9429
-0.962722, 2.71941
0.784298, 3.14839
-0.372617, 1.76205
0.831245, 1.77527
0.767026, 3.48461
0.813241, 1.41348
0.971033, 2.55691
-0.551799, 1.55432
0.890259, 2.95202
0.751364, 1.84697
0.23339, 1.39505
-0.531409, 4.46944
0.249258, 5.3551
-0.0246396, 4.61077
0.748416, 2.09854
0.0847963, 0.336234
-0.384767, 4.26102
-0.823615, 5.93818
0.715061, 2.97524
0.0020393, 1.65512
0.423265, 1.025
0.0328429, 1.06411
-0.179854, 2.43788
-0.822045, 0.270364
0.656583, 1.09862
-0.909743, 5.22741
0.868473, 4.17661
0.186386, 2.86895
0.704629, 4.73344
0.422517, 6.04536
-0.581752, 3.64934
0.0841478, 0.759692
0.673332, 4.30178
-0.266604, 4.82157
0.833084, 5.38004
0.790869, 2.86451
0.281745, 1.67283
-0.868877, 6.18436
-0.150428, 2.69836
0.980463, 5.50769
-0.689358, 0.398281
-0.34317, 1.98508
-0.840089, 2.04145
0.215427, 0.554216
0.244743, 5.15297
0.735798, 0.800677
0.0584508, 3.27791
0.109077, 0.517094
0.749895, 5.28871
0.419221, 6.26587
0.724126, 2.24532
0.679347, 3.48109
-0.144521, 0.332264
0.442498, 4.42537
0.225, 0.472032
-0.439311, 5.39299
-0.318222, 2.39502
-0.998144, 0.0390649
0.719252, 3.06248
0.989076, 0.239192
0.933655, 4.63298
-0.305723, 5.08064
0.663608, 5.86579
-0.944612, 4.33066
0.480548, 2.63367
0.722777, 3.81799
-0.681842, 2.01358
0.824343, 3.81302
0.353666, 4.22465
-0.0729698, 1.05439
0.804526, 1.2069
-0.00524311, 1.95447
0.482707, 2.67087
0.196334, 0.953251
-0.762701, 2.34619
0.0260147, 6.12221
-0.190279, 1.43682
0.228844, 2.34659
-0.250573, 1.07927
0.967873, 1.95469
0.16421, 3.72943
0.335897, 1.61881
0.531202, 2.89903
0.699073, 3.87771
0.052301, 1.00478
-0.0806075, 6.00527
0.420931, 5.89146
0.35325, 4.59189
0.272002, 3.56361
0.542778, 3.2327
-0.593649, 5.5757
0.969105, 3.67289
-0.682851, 1.4971
-0.116052, 3.82853
0.846038, 1.69609
0.86932, 3.36469
0.653794, 0.453053
-0.314996, 2.9741
0.110954, 0.282812
0.707714, 5.94485
-0.98554, 3.90334
0.874028, 3.33239
-0.693504, 1.19377
0.552062, 3.65833
0.466422, 1.96773
-0.507778, 2.08782
0.477603, 4.41294
-0.981009, 5.16842
-0.680633, 3.72203
-0.981975, 1.35913
0.623447, 5.40272
0.272725, 1.78335
-0.984646, 3.83969
0.0793453, 1.57861
0.93832, 6.19359
0.689926, 4.63298
0.502564, 5.7822
-0.251053, 5.82819
-0.226388, 5.71217
0.517013, 2.44269
-0.793475, 0.123016
-0.581531, 0.575065
-0.215553, 6.0037
0.942071, 4.03616
-0.249315, 4.77911
-0.0542089, 5.81055
-0.0934307, 4.89662
0.991746, 1.20584
0.834835, 1.2515
-0.625824, 0.574667
0.513912, 2.52142
-0.0378691, 5.64491
-0.803139, 1.8818
0.943664, 3.88625
-0.0972319, 0.258986
0.771566, 4.96003
-0.720106, 4.68544
0.520559, 4.58892
0.0547868, 4.72133
0.0695467, 0.138845
-0.0337783, 1.62207
0.288149, 0.962421
0.572585, 5.27694
0.804514, 2.43237
0.968571, 0.252316
-0.651991, 6.21697
0.813981, 4.42912
0.938105, 1.61587
-0.83027, 3.3143
0.850492, 5.71568
0.35618, 0.335192
0.907137, 6.24627
0.340366, 3.88861
-0.606779, 5.83094
-0.554783, 3.23531
0.865094, 2.399
-0.148854, 4.18551
0.0118456, 4.70273
0.663631, 5.71141
-0.0790405, 4.17575
-0.861796, 5.49236
0.936181, 1.37961
0.105682, 3.4381
-0.162753, 2.12948
0.940265, 2.59755
0.874269, 2.96026
0.352586, 0.69468
0.903129, 3.14605
0.49566, 2.33962
-0.952672, 2.03561
0.925383, 1.94159
0.235306, 5.27685
0.29043, 1.24515
-0.464887, 0.271521
-0.645675, 5.55172
-0.943366, 0.318581
-0.395701, 2.87626
-0.424316, 1.27289
-0.518931, 1.65265
-0.225659, 4.60332
0.760123, 0.596742
-0.214299, 3.37701
0.333545, 0.350153
-0.284979, 4.76641
0.0694833, 5.19615
-0.565456, 3.97956
-0.344616, 5.27427
0.452666, 5.5609
-0.297202, 1.2816
-0.73548, 6.08473
0.0293531, 5.00277
0.811604, 6.07682
0.451154, 5.45563
0.859392, 4.43525
-0.158957, 2.65057
-0.349681, 0.40465
0.644336, 0.915253
-0.321074, 1.06485
0.80588, 3.36317
-0.774277, 0.490075
0.35207, 5.55028
0.751498, 5.45589
-0.923458, 0.322672
0.365964, 3.26509
0.691157, 1.76192
-0.977627, 0.403737
0.124338, 4.1366
0.685513, 1.89093
0.441747, 4.06715
-0.184131, 5.12096
-0.868014, 4.67557
-0.974979, 3.46484
0.718811, 3.63798
0.0509418, 5.31596
0.988937, 4.56876
-0.998245, 6.09778
-0.764953, 1.72643
-0.819987, 5.27795
0.722746, 0.0420551
0.924626, 5.85556
0.563732, 1.28644
0.0316354, 2.42981
0.0377121, 0.446533
0.999951, 5.55806
0.237622, 2.26248
-0.370152, 6.18578
-0.573642, 3.6337
-0.911352, 1.74431
0.0747716, 4.73397
0.369508, 4.6819
0.369967, 1.36923
-0.107882, 4.24386
0.784214, 0.669422
-0.581799, 3.55385
0.173802, 5.04631
0.796747, 4.53857
0.481052, 3.86632
0.852923, 3.98255
-0.279119, 2.97077
0.893932, 5.93113
-0.0385974, 4.1222
0.971294, 4.23439
0.65188, 5.76973
0.645697, 5.10686
-0.56285, 4.68456
-0.804567, 0.854444
-0.953409, 1.84594
0.876517, 1.5017
0.858853, 4.18899
-0.818426, 1.75573
0.18071, 0.553985
-0.0748587, 3.53184
0.851811, 2.4134
-0.907619, 1.44243
0.714758, 3.24878
-0.97013, 4.32366
-0.0322997, 4.15602
0.963173, 5.29441
0.594546, 3.18194
0.280921, 0.86462
0.981239, 4.15737
0.761504, 0.623395
-0.818705, 3.95615
-0.142284, 4.24928
-0.913673, 4.78362
-0.468786, 0.0997505
-0.828086, 2.15395
0.258414, 2.97041
0.905188, 4.87176
-0.812027, 1.13001
-0.965026, 0.834943
0.478299, 2.19224
0.935726, 0.0286284
-0.699418, 4.8701
0.347573, 3.20669
0.146994, 0.273528
0.409415, 3.15592
0.689994, 2.56411
0.765486, 6.25338
-0.45745, 0.980056
0.608301, 0.309727
0.253213, 4.06546
0.399467, 5.14877
-0.00733379, 2.91163
0.409749, 0.623204
0.368919, 0.701922
0.936307, 1.35453
-0.881523, 3.23711
-0.677516, 2.60965
-0.762967, 0.92217
-0.992399, 3.18163
0.33706, 3.88517
0.946327, 3.70436
0.70628, 5.70727
-0.0124463, 0.18215
0.704557, 2.04359
-0.548495, 3.06105
-0.692003, 5.06954
-0.512887, 1.70875
0.151678, 5.23589
0.0815791, 5.14606
-0.034141, 2.77469
-0.92243, 1.08816
-0.850823, 6.06875
-0.533288, 2.18165
0.896584, 2.9248
-0.931664, 5.61936
0.264722, 2.68689
-0.304294, 0.0788734
-0.438596, 4.65547
-0.301365, 4.50809
-0.157704, 6.1182
-0.0551425, 3.40245
-0.502098, 2.15041
0.0187623, 4.05996
0.108255, 2.25809
0.252244, 0.896393
-0.337605, 3.58922
0.0735698, 2.46789
0.363774, 1.27733
-0.165319, 4.14195
0.995897, 2.51204
0.992869, 3.53493
-0.0134627, 6.1046
0.849029, 0.978202
0.344332, 1.3734
-0.712282, 4.79813
-0.398081, 5.81325
-0.287462, 1.05426
0.598416, 2.16002
-0.163193, 2.77091
0.37163, 1.99705
0.799902, 1.15881
-0.988494, 0.316422
-0.257261, 1.16403
0.942272, 2.66501
-0.984266, 6.17752
0.804849, 5.60135
-0.68414, 1.96928
0.580518, 0.0558465
0.673495, 5.7891
-0.885665, 5.08102
0.594559, 3.01236
-0.947064, 5.23061
0.815371, 4.58954
0.0717715, 0.0912799
0.720796, 5.14121
-0.455664, 3.62215
-0.653645, 1.08428
-0.856559, 1.89958
-0.25096, 3.21528
-0.0191787, 0.461894
-0.362046, 1.94371
0.74657, 3.19471
0.517313, 0.708559
0.752511, 0.47898
-0.504959, 1.74886
0.590464, 4.60579
-0.559136, 0.10298
0.796729, 0.358003
-0.0460466, 4.37477
0.187925, 4.93319
-0.839128, 0.892065
0.286733, 5.23048
0.578716, 1.62512
-0.323494, 0.78806
-0.92873, 3.29327
0.429843, 4.2749
-0.654031, 5.05778
0.788215, 0.441723
